24,RI_u1.0_v1.0,0,1,2,4,7,10,11,13,15,16,17,19,22,23,24,26,27,28,35,37,45,48,49,58,66,69,75,78,87,90,98,105,116,118,124,140,149,166,167,189,190,215,227,266,282,307,324,390,442,451,463,474,490,500,510,531,579,595,619,654,655,678,769,916,933,948,1042,1147,1149,1273,1294,1476,1513,1578,1661,1730,1790,1835,1887,2040,2678,3073,3128,3183,3375,3857,3892,4989,5161,6359,6453,6524,7122,8167,8492,8924,9421,9616,9743,9744
24,RI_norm,0,1,2,4,8,12,13,14,15,16,18,19,22,23,25,27,30,31,33,34,47,50,55,59,64,67,77,81,85,87,97,99,101,118,130,138,139,155,169,174,178,215,243,247,279,322,336,380,419,453,457,467,472,492,502,508,509,541,549,589,658,746,818,907,920,973,1069,1139,1151,1154,1155,1204,1348,1355,1551,1569,1697,1757,1835,1987,2603,3036,3185,3292,3325,3693,3774,4865,5044,5922,6202,6427,7220,8122,8414,8879,9380,9604,9663,9744
25,projections,71,324,426,566,1034,1168,1181,1208,1244,1279,1288,1366,1472,1536,1658,1690,1899,2091,2111,2152,2356,2373,2474,2546,2689,2810,2862,2913,2941,3151,3162,3265,3431,3444,3672,3718,3832,3997,4204,4217,4255,4290,4329,4335,4346,4427,4437,4618,4716,4938,4965,4974,5092,5293,5326,5490,5618,5683,5730,5769,6336,6448,6550,6618,6807,6929,6962,7022,7397,7425,7429,7436,7461,7472,7605,7606,7609,7611,7944,7945,7946,7947,7948,8174,8185,8343,8424,8428,8446,8448,8569,8949,8955,9118,9122,9257,9307,9602,9650,9885
25,freq,1,4,5,6,12,19,20,21,36,39,40,41,48,58,62,63,64,75,77,84,86,92,94,95,96,119,139,141,151,158,197,216,218,232,239,247,264,298,337,340,345,367,380,381,391,414,488,518,531,536,613,614,631,636,684,773,908,911,914,944,968,1608,1610,1614,1615,1619,1620,1633,2004,2007,2008,2012,2016,2017,2018,2022,7156,7157,7159,7160,7161,7162,7163,7172,7173,7174,7175,7176,7177,7178,7179,7180,7181,7182,7183,7184,7185,7186,7187,7188
25,crudeRI,0,4,5,6,13,14,17,18,24,41,42,43,47,48,55,61,80,82,85,92,93,94,96,97,110,120,121,128,130,155,164,167,194,222,224,225,232,245,313,343,357,377,383,426,449,461,483,550,560,574,620,664,665,688,725,785,824,872,892,977,998,1036,1037,1079,1086,1475,1481,1653,1847,2116,2347,2355,2448,2725,2892,3178,3198,3200,3212,3213,3293,3955,3982,4489,4510,4513,5061,5103,5683,6220,6666,6760,6824,6846,8047,8840,8866,8895,8912,9626
25,wAcc_u1.0,0,4,5,6,13,14,17,18,24,41,42,44,47,48,55,62,81,85,86,88,92,93,99,102,109,120,125,129,134,159,163,186,190,223,231,235,244,265,332,339,361,375,376,417,436,459,466,534,562,581,621,666,681,683,748,799,806,836,876,946,1026,1067,1078,1117,1209,1486,1494,1744,1806,1903,2008,2443,2621,2659,3104,3126,3177,3352,3377,3545,3637,3815,3845,4231,4427,4457,4523,4962,5535,6209,6540,6640,7269,7489,7831,8795,9339,9409,9454,9674
25,wAcc_u2.0,0,4,5,6,12,14,17,19,24,40,42,45,46,48,57,64,82,84,88,89,90,97,106,109,110,117,124,136,139,165,166,178,209,217,235,238,266,290,326,358,361,367,375,393,411,471,483,527,568,583,649,655,658,685,753,805,816,869,889,911,1024,1118,1142,1145,1343,1529,1533,1776,1782,1785,1790,2572,2643,2919,2926,2965,3333,3416,3432,3758,3904,3960,3995,4143,4157,4550,4815,5032,5479,6091,6752,6886,7282,7493,7514,8089,9344,9447,9448,9664
25,RI_u1.0_v1.0,0,4,5,6,11,12,13,19,23,27,32,33,39,40,41,49,69,73,75,77,78,80,84,87,89,96,101,102,110,116,125,130,141,160,169,226,243,246,251,258,276,288,291,300,341,368,370,448,463,490,533,537,545,561,584,627,628,647,670,694,732,753,796,935,958,1078,1240,1244,1279,1371,1587,1729,2113,2347,2365,2438,2569,2655,3035,3088,3106,3271,3364,3883,3985,4082,4464,4740,5355,5733,6693,6805,6811,7016,7259,8686,9138,9252,9556,9639
25,RI_norm,0,4,5,7,10,13,14,23,24,25,27,33,39,44,45,54,65,67,72,75,80,82,86,88,94,95,100,101,102,105,115,121,134,150,161,216,236,245,247,251,279,283,284,320,344,357,396,462,488,491,493,551,557,565,577,585,607,634,640,646,665,724,797,820,977,1080,1151,1249,1327,1610,1707,1893,2263,2279,2286,2370,2513,2603,2882,3041,3234,3429,3737,3796,3836,4284,4467,4583,5219,6062,6664,6769,7013,7026,7379,8748,9011,9210,9571,9694
26,projections,156,305,667,744,1144,1291,1307,1339,1470,1598,1700,1759,1777,1799,2144,2153,2155,2659,2694,2768,2825,2854,2905,2914,3012,3058,3155,3243,3300,3490,3535,3699,3800,3867,3916,3947,3949,4007,4011,4110,4258,4274,4303,4397,4542,4660,4678,4686,4969,5020,5192,5219,5578,5599,5624,5712,5922,5936,6288,6292,6294,6338,6472,6549,6584,6606,6830,7241,7280,7405,7406,7476,7487,7587,7897,8027,8156,8451,8460,8488,8549,8559,8604,8719,8807,8879,8912,8956,8977,9041,9053,9298,9389,9405,9493,9811,9838,9966,9975,9993
26,freq,0,1,2,4,8,13,15,27,30,38,39,42,43,53,55,57,58,63,72,83,88,90,96,111,113,117,122,129,132,134,140,189,196,206,230,244,248,261,264,271,272,284,290,301,302,339,344,366,386,413,480,555,568,710,711,713,714,715,718,719,720,855,856,863,1090,1101,1102,1115,1129,1270,1300,1303,1327,1386,1393,1629,1634,1740,1795,1835,1862,1946,1954,4597,4618,4943,4991,4994,5030,5032,5096,5158,5167,5206,5291,5292,5344,5346,5382,5385
26,crudeRI,0,1,2,5,6,8,15,21,22,29,38,46,50,52,54,55,60,61,66,67,68,73,76,108,112,116,120,123,125,169,175,207,225,230,236,251,278,316,334,337,341,351,357,358,374,387,408,416,448,486,490,553,567,649,678,682,729,868,925,992,993,1034,1047,1053,1069,1194,1238,1264,1270,1390,1406,1799,2150,2164,2165,2506,2800,2851,3059,3130,3147,3154,3210,3231,3245,4136,4927,5636,5694,5906,5937,6465,6483,7498,7563,7953,8273,8756,8876,9798
26,wAcc_u1.0,0,1,2,5,6,8,15,21,23,31,37,47,51,52,53,54,56,64,65,67,74,76,79,98,115,117,119,125,126,169,173,191,233,234,247,252,281,302,324,352,353,359,365,370,373,380,382,447,456,471,542,570,607,632,684,773,810,828,846,866,883,1011,1018,1089,1118,1177,1271,1295,1337,1378,1579,1978,2033,2051,2379,2631,2665,2959,3100,3191,3196,3341,3398,3440,3477,4222,4841,5117,5261,5708,5935,6417,6862,7560,7896,8151,8222,8700,9490,9706
26,wAcc_u2.0,0,1,2,5,6,10,15,22,25,32,38,48,51,52,53,54,61,64,65,73,76,81,86,90,116,121,123,125,128,168,177,178,231,237,241,264,287,296,309,347,361,368,372,378,391,393,394,471,472,485,572,608,650,653,718,789,797,822,831,888,894,1013,1024,1141,1160,1169,1307,1343,1385,1419,1726,1899,1932,2124,2361,2610,2834,3098,3134,3152,3316,3364,3561,3565,3761,4248,4809,4858,5059,5880,6140,6281,7311,7665,7943,8144,8317,8756,9529,9752
26,RI_u1.0_v1.0,0,1,2,4,5,8,12,17,19,30,33,34,38,41,45,46,50,54,62,63,72,74,77,82,87,98,102,109,110,134,149,157,167,187,188,202,218,240,244,245,254,270,278,286,287,301,316,336,351,376,418,448,467,475,506,511,538,559,634,665,681,758,882,885,893,898,960,1002,1058,1302,1340,1365,1833,1882,1952,2089,2128,2269,2551,2769,2958,3100,3126,3407,3445,3713,4067,4440,4750,4803,5448,6461,6632,6996,7956,8074,8224,8658,9618,9699
26,RI_norm,0,1,3,4,5,8,10,20,21,23,27,33,37,39,42,48,51,61,64,65,73,74,76,79,81,85,91,93,109,131,142,173,183,187,197,218,228,237,255,262,264,274,281,287,308,327,330,357,358,364,387,412,420,443,499,543,546,602,620,646,680,767,800,835,897,968,971,999,1118,1139,1381,1479,1653,1731,1851,1854,1997,2277,2287,2768,2837,2932,3054,3107,3275,3781,3814,4527,4627,4700,5425,6310,6312,6939,8064,8118,8372,8675,9626,9684
27,projections,1,28,308,360,467,592,797,1010,1024,1120,1129,1143,1315,1422,1482,1553,1689,1690,1707,1708,1717,1740,2034,2220,2222,2428,2480,2829,2838,2853,2859,2913,3125,3412,3419,3422,3439,3693,3704,3904,3924,3954,3988,4073,4093,4493,4505,4535,4545,4598,4607,4610,4910,5094,5157,5205,5270,5348,5387,5409,5669,5703,5706,5709,5762,5800,5859,5903,6049,6068,6359,6551,6607,6750,6836,6851,6923,6970,7000,7276,7321,7366,7465,8082,8085,8276,8572,8584,8620,8698,8819,8860,8956,9104,9120,9252,9260,9351,9375,9868
27,freq,3,5,6,7,8,10,11,12,14,15,16,17,22,23,37,39,56,58,94,97,128,132,147,152,163,172,191,205,207,208,220,258,273,349,351,366,370,410,414,417,465,467,477,482,484,493,496,512,604,607,634,641,665,866,871,872,1014,1024,1037,1399,1406,1427,1438,1467,1495,1529,1577,2423,2424,2425,2426,2434,2436,2437,2438,2439,2440,2441,2444,7152,7153,7154,7155,7164,7165,7166,7167,7168,7169,7170,7171,7172,7173,7174,7175,7176,7177,7178,7179,7180
27,crudeRI,3,5,6,7,9,10,11,12,13,14,15,18,24,31,32,34,53,64,86,97,112,123,125,127,172,177,194,212,232,234,235,239,253,266,289,291,302,327,367,378,388,462,474,494,498,508,557,570,595,709,734,747,749,754,763,809,895,979,982,1081,1156,1323,1396,1501,1506,1532,1535,1563,1905,2013,2019,2200,2407,2423,2438,2499,2519,2626,2885,3264,3961,4119,4177,4741,4742,4748,5673,5690,5704,6481,6488,6489,6490,6881,6888,8672,8675,8751,9637,9642
27,wAcc_u1.0,3,5,6,7,9,10,11,12,13,14,15,18,23,27,32,33,51,68,86,97,112,117,124,131,169,185,197,208,212,227,234,247,267,279,288,294,296,328,346,372,409,450,474,489,505,528,534,548,600,665,740,754,764,800,806,809,872,959,991,1002,1086,1282,1332,1465,1511,1514,1580,1593,1773,1796,2139,2282,2290,2343,2536,2546,2603,2905,3054,3182,3459,4037,4241,4573,4866,4995,5177,5549,6083,6133,6429,6446,6583,7094,7926,8093,8424,8803,9643,9645
27,wAcc_u2.0,3,5,6,7,8,10,11,12,13,14,16,17,23,26,31,33,49,70,87,99,113,115,123,131,162,176,194,206,221,224,236,250,262,278,282,303,311,325,333,373,409,427,467,480,513,521,539,551,632,655,719,737,767,805,833,848,850,910,965,1008,1023,1230,1281,1472,1487,1540,1603,1625,1627,1707,2041,2156,2285,2522,2610,2625,2809,2848,3204,3227,3376,3889,4179,4398,4808,4952,5123,5581,5818,6499,6551,6599,6743,7060,7961,8418,8532,8950,9651,9658
27,RI_u1.0_v1.0,2,4,5,7,8,9,10,11,12,13,15,18,19,22,26,27,38,47,74,92,102,103,111,117,123,145,157,168,171,172,176,200,210,211,219,264,270,278,304,306,326,327,332,340,379,395,414,422,446,475,535,553,634,635,687,705,741,814,825,826,851,894,1065,1115,1166,1310,1446,1469,1578,1750,1790,1791,1800,1959,2069,2222,2230,2358,2751,2874,3190,3411,3529,4103,4153,4322,4365,4606,5066,5158,5674,5765,5839,6478,7954,8294,8441,8484,9706,9709
27,RI_norm,2,4,5,7,8,9,10,11,12,13,15,18,19,22,24,26,31,47,76,90,95,110,115,120,132,146,153,174,178,183,194,200,213,230,232,235,274,287,294,299,322,349,352,354,357,401,402,421,450,566,569,581,605,673,713,748,759,803,824,891,974,976,1043,1081,1232,1311,1318,1373,1542,1739,1762,1787,1799,1941,2003,2201,2312,2468,2738,2895,2997,3277,3458,4096,4208,4542,4670,4825,4988,5285,5287,6031,6060,6831,7736,8252,8316,8594,9660,9764
28,projections,118,197,399,803,845,906,1031,1170,1409,1714,1807,1943,1949,2016,2029,2032,2034,2201,2341,2358,2385,2562,2595,2714,2739,2858,3370,3381,3435,3470,3695,3732,3765,3778,3980,4078,4173,4213,4398,4613,4669,4672,4770,4970,5017,5128,5161,5288,5313,5353,5475,5492,5495,5512,5573,5902,5963,6015,6074,6093,6123,6169,6205,6249,6345,6478,6556,6587,6599,6672,6733,6876,6967,6990,6995,7097,7175,7232,7247,7358,7372,7454,7534,7660,7696,7725,7788,8203,8345,8475,8479,8579,8724,8852,8868,8908,8922,9042,9270,9457
28,freq,0,1,8,15,16,17,21,23,26,35,36,42,45,51,55,58,60,68,69,87,107,112,127,136,153,159,162,166,167,171,172,173,181,194,277,293,295,297,309,320,341,367,371,381,437,439,444,446,555,565,569,656,659,660,663,716,721,879,903,912,960,962,969,974,982,985,992,1019,1605,1606,1607,1608,1609,1611,1612,2452,2778,4694,4716,4717,4718,4720,4731,4737,4802,4816,4822,4824,4836,4841,4857,4861,4864,4865,4877,4878,4885,4893,4910,4912
28,crudeRI,0,1,5,11,12,14,17,18,21,26,32,35,36,41,54,70,72,74,82,83,85,89,113,115,127,131,137,142,157,161,182,183,205,223,233,234,287,292,318,324,368,405,406,431,468,483,490,514,559,634,757,758,762,853,908,910,936,1000,1143,1223,1246,1275,1320,1415,1416,1421,1424,1482,1493,1763,1770,1897,2271,2275,2739,2741,2749,2891,2912,3375,4061,5170,5197,5270,5942,5970,6015,7544,7548,7560,7624,7631,8370,8378,8380,8385,8406,8802,8815,8863
28,wAcc_u1.0,0,1,5,11,13,14,18,19,20,26,33,34,37,43,58,71,73,74,79,82,84,90,100,103,131,135,139,141,160,161,168,180,202,218,228,232,281,284,320,332,365,373,412,460,465,476,498,555,604,610,768,786,824,834,860,872,874,974,1137,1154,1170,1337,1383,1432,1464,1484,1530,1566,1594,1760,1825,1948,2114,2284,2679,2684,2734,2860,3163,3345,3801,5057,5750,5781,5897,6072,6642,7084,7409,7560,7695,7732,7830,7834,8438,8696,8707,8962,9114,9228
28,wAcc_u2.0,0,1,5,12,13,14,18,19,21,26,33,34,38,43,63,71,73,74,78,80,85,92,93,97,134,136,141,144,161,165,166,177,197,214,232,241,275,280,329,337,352,375,416,448,462,480,568,585,609,635,768,778,810,846,849,897,916,971,1102,1106,1128,1366,1422,1442,1479,1517,1553,1708,1753,1799,1800,2016,2107,2362,2671,2730,2769,2798,3322,3411,3491,5338,5471,5930,5988,6004,6945,7033,7303,7383,7423,7634,7960,8061,8462,8773,8878,8885,9068,9288
28,RI_u1.0_v1.0,0,1,4,7,10,11,15,18,19,21,24,28,29,36,49,55,57,59,67,69,71,77,86,89,108,109,113,116,144,145,147,152,178,180,201,211,224,225,229,243,244,252,307,331,349,387,411,422,470,474,577,599,634,687,699,722,789,819,828,850,861,957,988,1034,1124,1164,1360,1406,1421,1449,1499,1649,1784,1886,2007,2381,2419,2426,2623,2723,3285,4440,4772,5211,5449,5983,6099,6794,6798,7056,7119,7283,7816,7932,8071,8357,8530,8680,8704,9103
28,RI_norm,0,1,4,8,9,14,16,18,19,21,25,28,30,39,47,52,54,56,61,63,65,74,81,87,99,105,121,122,146,147,148,170,173,175,183,184,191,219,226,229,243,248,308,320,321,411,436,451,468,515,537,572,594,682,702,710,711,822,838,871,928,954,976,1122,1126,1306,1400,1446,1448,1566,1671,1685,1812,1852,2137,2220,2408,2487,2803,2893,3404,4263,4651,5093,5241,5980,6097,6501,6795,6959,7148,7172,7693,7899,8069,8520,8602,8643,8694,9117
29,projections,12,342,381,396,526,999,1187,1206,1209,1213,1216,1390,1393,1546,1621,1691,2021,2058,2100,2200,2456,2463,2638,2652,2713,2880,3215,3321,3403,3428,3523,3553,3644,3787,3831,3923,4034,4258,4376,4424,4698,4754,5026,5121,5173,5262,5280,5290,5311,5396,5613,5688,5704,5732,5830,5947,6082,6165,6338,6457,6516,6523,6586,6626,7013,7030,7034,7038,7051,7183,7215,7228,7556,7559,7729,7738,7808,7843,7874,8124,8212,8228,8375,8680,8807,8929,8964,9019,9021,9285,9332,9365,9385,9405,9550,9618,9641,9738,9830,9904
29,freq,1,2,3,4,5,6,7,8,9,11,12,15,18,21,22,23,25,27,29,30,33,34,35,36,38,41,42,44,46,47,51,53,56,59,66,69,97,120,125,127,148,155,158,174,230,245,259,288,299,312,379,388,426,431,459,463,503,619,626,658,700,814,836,854,979,1052,1069,1121,1141,1151,1157,1158,1213,1294,2610,2612,2616,2618,2620,2632,2633,2634,2636,2640,2663,7164,7165,7166,7167,7168,7169,7170,7171,7172,7173,7175,7176,7177,7178,7179
29,crudeRI,1,2,3,4,5,6,7,8,9,11,12,14,16,20,21,23,24,26,27,28,29,31,33,38,41,43,44,46,48,50,51,52,56,58,61,81,87,106,130,132,137,150,170,187,188,216,229,256,437,477,571,590,618,663,665,687,706,791,827,848,904,913,984,997,1011,1014,1015,1151,1162,1316,1404,1430,1468,1762,1776,1817,1925,2283,2305,2368,2410,2521,2619,2680,3484,3507,3519,3520,3900,4030,4540,4650,4775,4830,5065,5225,6117,7737,7741,9276
29,wAcc_u1.0,1,2,3,4,5,6,7,8,9,11,12,15,16,20,21,22,24,26,27,28,29,32,36,37,40,41,44,46,49,50,51,54,57,58,63,82,88,104,130,133,140,147,163,175,185,228,244,245,475,480,582,621,623,624,638,688,692,773,853,862,891,912,922,947,988,1073,1106,1203,1279,1291,1428,1448,1517,1802,1840,1924,2070,2123,2192,2297,2365,2584,2704,2789,3136,3354,3465,3737,3917,4196,4523,4677,4928,5073,5239,5529,6734,6939,7348,9104
29,wAcc_u2.0,1,2,3,4,5,6,7,8,9,11,12,15,16,20,21,22,24,25,26,28,30,33,36,38,39,40,43,48,49,51,52,53,59,62,64,85,89,105,128,136,142,148,158,161,177,228,236,266,477,522,567,589,606,648,669,696,733,760,829,850,859,873,913,915,1007,1186,1207,1248,1254,1413,1439,1508,1625,1782,1896,1952,2000,2082,2139,2180,2367,2756,2767,2936,2980,3211,3599,4010,4057,4182,4339,4616,5034,5115,5428,6272,6747,7037,7223,9193
29,RI_u1.0_v1.0,0,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,19,21,25,26,27,29,30,31,34,37,39,40,44,45,46,49,55,60,67,80,81,99,109,113,125,132,145,158,165,175,199,204,336,354,375,430,457,476,477,485,522,581,584,593,642,671,709,778,831,924,927,1056,1078,1098,1156,1189,1193,1279,1324,1596,1784,1802,1809,1837,2010,2069,2119,2205,2359,2377,2612,2885,3154,3815,4066,4339,4541,4661,5316,5346,6312,6391,7749,9592
29,RI_norm,0,1,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,26,27,30,31,32,33,34,35,37,38,43,47,48,53,56,61,63,69,78,92,106,109,120,129,136,142,164,172,199,201,282,339,402,442,448,450,451,462,466,482,485,560,615,635,679,720,825,828,910,986,1086,1118,1144,1236,1256,1283,1317,1522,1717,1770,1803,1896,1965,2242,2324,2336,2409,2422,2619,2937,3147,3980,4093,4534,4742,4960,5208,5456,6099,6301,7861,9599
30,projections,62,138,174,184,197,270,375,408,601,729,768,1040,1260,1379,1550,1592,1731,1851,1867,1928,1978,2055,2107,2144,2171,2530,2932,3036,3263,3323,3456,3470,3544,3840,3991,4045,4065,4168,4206,4241,4314,4350,4356,4382,4383,4404,4412,4586,4786,4860,5081,5141,5301,5333,5369,5427,5480,5511,5610,5649,5804,6024,6061,6083,6297,6302,6483,6526,6587,6729,6755,6932,7017,7164,7642,7730,7819,7875,8278,8293,8376,8393,8417,8499,8580,8591,8635,8690,8716,8797,9170,9362,9366,9431,9457,9479,9533,9682,9845,9950
30,freq,0,2,3,4,5,9,13,14,15,17,20,25,26,29,32,36,37,38,42,46,48,71,72,73,75,78,80,82,107,109,125,132,139,149,151,162,166,178,193,198,204,211,219,225,241,256,259,283,327,395,409,427,442,469,535,648,650,668,706,720,779,797,1044,1045,1047,1120,1121,1123,1128,1275,1397,1432,2556,2560,2561,2565,2569,2571,2573,2576,2580,2585,2590,2601,7158,7159,7160,7161,7162,7163,7164,7165,7166,7167,7168,7169,7170,7171,7172,7173
30,crudeRI,0,2,3,4,5,9,11,13,15,17,18,28,32,33,34,36,39,42,44,45,46,58,60,66,75,81,95,98,108,109,120,126,130,140,158,165,208,220,244,250,255,275,312,317,339,341,359,361,379,406,466,519,529,579,616,697,722,724,756,792,916,967,972,974,975,976,1104,1205,1223,1374,1397,1515,1583,1656,2020,2102,2295,2334,2632,2703,3395,3411,3419,4069,4078,4091,4109,5026,5028,5207,5211,5223,6695,7539,7635,8776,8785,8855,9421,9614
30,wAcc_u1.0,0,2,3,4,5,9,12,13,14,15,18,27,32,33,34,35,37,42,44,45,46,60,65,66,72,79,92,95,106,109,120,130,137,140,145,161,206,229,251,252,270,273,310,327,340,341,348,381,384,398,481,509,539,570,581,630,711,733,740,804,926,947,974,976,1066,1098,1106,1126,1230,1415,1564,1611,1620,1632,1922,2073,2227,2618,2708,2745,3230,3393,3692,3776,4109,4112,4518,4540,4819,5114,5341,5417,6455,6971,7436,8831,9024,9333,9519,9641
30,wAcc_u2.0,0,2,3,4,5,9,12,13,14,15,18,26,30,31,33,35,37,42,45,46,47,62,66,68,71,79,89,90,104,108,119,131,135,144,145,152,209,235,256,263,271,285,309,312,341,352,366,375,377,439,496,501,557,567,572,597,695,702,703,874,876,893,971,1036,1065,1159,1163,1209,1242,1438,1564,1619,1753,1861,1910,2092,2247,2492,2765,3051,3165,3364,3451,3995,4040,4050,4333,4334,4878,5402,5442,5447,6643,6850,7556,8675,9076,9245,9508,9727
30,RI_u1.0_v1.0,0,2,3,4,5,7,11,12,14,16,18,19,21,22,28,29,37,38,40,42,44,46,47,51,54,64,77,81,93,97,108,113,115,117,133,153,154,161,176,185,234,235,258,268,281,283,284,287,305,326,329,349,398,404,413,483,503,551,567,571,624,662,683,713,834,858,864,886,937,1138,1189,1192,1232,1433,1489,1630,1669,2038,2079,2445,2546,2548,2729,2768,3134,3240,3250,3979,4089,5162,5167,5355,6408,6718,6922,9062,9105,9240,9459,9690
30,RI_norm,0,2,3,4,5,7,9,10,12,13,18,19,20,21,30,32,34,37,41,44,45,48,50,54,57,62,72,76,81,82,105,114,115,122,138,152,164,168,186,208,214,218,243,252,268,278,290,297,300,307,316,327,368,402,426,428,519,554,586,593,621,625,650,673,709,806,832,901,1119,1129,1174,1264,1320,1414,1438,1639,1849,1901,2253,2341,2460,2512,2801,2805,2810,3477,3595,4069,4201,5030,5199,5623,6399,6906,7135,9091,9132,9165,9515,9694
31,projections,158,373,394,427,490,583,617,684,776,919,928,1214,1388,1471,1481,1537,1678,1711,1777,1988,2009,2025,2028,2119,2140,2146,2227,2461,2475,2799,2828,3139,3339,3383,3435,3484,3560,3562,3622,3879,3893,3910,3918,4110,4421,4485,4522,4547,4695,4707,4709,4780,4889,4924,5166,5210,5299,5323,5477,5607,5768,5865,6056,6061,6095,6254,6561,6578,6641,6989,7104,7136,7188,7267,7291,7405,7800,7815,8145,8208,8253,8329,8491,8605,8662,8787,8852,8889,8942,9031,9077,9136,9235,9284,9308,9412,9692,9828,9918,9987
31,freq,1,2,7,10,14,15,25,26,33,38,43,45,51,52,54,56,62,63,65,67,75,81,87,92,96,113,128,136,137,138,160,179,219,259,294,306,335,352,370,388,407,451,479,482,548,570,587,612,656,659,668,790,821,828,838,843,865,881,1032,1035,1037,1038,1044,1045,1559,1568,1574,1576,1577,1580,1581,1583,1590,1597,1619,2106,2113,2116,2117,2118,2121,2124,2125,7180,7191,7192,7193,7194,7195,7196,7197,7198,7199,7200,7201,7202,7203,7204,7205,7206
31,crudeRI,1,2,8,9,15,16,22,25,28,29,30,35,37,49,50,51,54,55,56,71,77,79,83,87,95,126,127,136,143,151,160,189,200,224,242,264,265,309,334,346,370,418,430,501,532,591,628,721,726,787,818,853,855,856,860,982,983,1191,1213,1316,1507,1512,1525,1542,1580,1686,1687,1704,1939,1977,1979,1982,2025,2128,2132,2166,2175,2412,2608,2699,2726,2735,2969,2978,3270,3286,3296,3923,5063,5065,5067,5068,5070,5073,5762,5766,7051,7071,8319,8320
31,wAcc_u1.0,1,2,8,9,15,16,24,25,28,29,30,35,37,46,49,52,53,54,56,75,77,78,80,89,95,126,130,134,136,142,162,189,193,236,253,267,283,330,353,354,381,394,453,482,521,607,630,701,740,761,808,823,850,895,913,981,1099,1245,1314,1346,1460,1569,1644,1645,1655,1674,1741,1816,1854,1905,1932,1952,1962,2045,2112,2265,2329,2458,2501,2569,2645,2702,2815,3015,3041,3205,3229,3728,4736,4772,5016,5021,5173,5226,5452,5641,7142,7450,8370,8546
31,wAcc_u2.0,1,2,7,9,14,16,24,25,28,29,30,35,40,45,48,51,53,54,56,72,76,79,80,91,94,123,127,128,133,140,170,187,190,251,254,273,298,342,352,370,380,385,468,476,519,611,646,699,718,764,773,799,822,912,941,982,1216,1252,1286,1462,1580,1603,1659,1695,1711,1740,1747,1825,1846,1872,1930,1967,2007,2159,2215,2289,2374,2477,2478,2484,2617,2670,2695,2700,2897,3056,3066,3642,4487,4559,4946,5085,5343,5417,5556,5726,6885,7374,8402,8521
31,RI_u1.0_v1.0,1,2,4,5,13,16,18,19,21,22,26,28,29,32,34,36,37,41,44,45,57,59,74,75,96,102,110,117,135,144,152,153,170,171,187,203,215,261,273,325,327,354,366,402,459,460,468,553,626,640,649,674,706,720,741,746,843,955,1048,1053,1064,1070,1195,1270,1283,1525,1530,1552,1586,1601,1617,1663,1671,1689,1691,1742,1839,1850,1993,2013,2262,2350,2436,2488,2694,2731,3325,3437,3485,4091,4436,4836,5125,5344,5799,5845,6272,7099,8003,8567
31,RI_norm,1,2,4,5,12,15,17,19,21,22,24,25,28,31,35,37,39,41,47,53,59,61,70,75,94,103,106,113,121,142,152,158,171,190,192,205,207,233,251,317,375,387,388,405,452,465,482,531,567,621,646,712,730,772,795,842,847,910,950,965,1000,1006,1095,1222,1273,1327,1483,1492,1524,1550,1573,1674,1713,1751,1781,1864,1919,1924,1937,1955,2091,2123,2419,2495,2946,2985,3105,3184,3477,4346,4545,4639,5044,5461,5887,6085,6231,7295,8166,8401
